0,17009;;;
0,159301;;;
0,191701;;;
0,169571;;;
0,167286;;;
0,157671;;;
0,181865;;;
0,290367;;;
0,267088;;;
0,229201;;;
0,207144;;;
0,216524;;;
0,182247;;;
0,283522;;;
0,888419;;;
0,450162;;;
0,438439;;;
0,27603;;;
0,230891;;;
0,398338;;;
1,6497;;;
0,299682;;;
0,477352;;;
0,397001;;;
0,36254;;;
0,550829;;;
0,288765;;;
0,228935;;;
0,204618;;;
0,238438;;;
0,233662;;;
0,224083;;;
0,215421;;;
2,555298;;;
0,495407;;;
0,240234;;;
0,216138;;;
0,207901;;;
0,225152;;;
0,210522;;;
0,207476;;;
0,206868;;;
0,237063;;;
0,205681;;;
0,209857;;;
0,319195;;;
0,252024;;;
0,745298;;;
0,455596;;;
0,307891;;;
0,276379;;;
0,251684;;;
0,245809;;;
0,231597;;;
0,221452;;;
0,231441;;;
0,27316;;;
0,250205;;;
0,233148;;;
0,285048;;;
0,190257;;;
0,170786;;;
0,154809;;;
0,237854;;;
0,234008;;;
0,211316;;;
0,17761;;;
0,175797;;;
0,168044;;;
0,177865;;;
0,157775;;;
0,157568;;;
0,188787;;;
0,163985;;;
0,60055;;;
0,314257;;;
0,197591;;;
0,175057;;;
0,44669;;;
0,243765;;;
0,213384;;;
0,180742;;;
0,234278;;;
0,259044;;;
0,199893;;;
0,197449;;;
0,179604;;;
0,17108;;;
0,169571;;;
0,160111;;;
0,160079;;;
0,158847;;;
0,157692;;;
0,158537;;;
0,15642;;;
0,187309;;;
0,180288;;;
0,171312;;;
0,187484;;;
0,16452;;;
0,213839;;;
0,206868;;;
0,1602;;;
0,196961;;;
0,141347;;;
0,137807;;;
0,13411;;;
0,299315;;;
0,169271;;;
0,197569;;;
0,524883;;;
0,205719;;;
0,196348;;;
0,198397;;;
0,192294;;;
0,187091;;;
0,194811;;;
0,134021;;;
0,133532;;;
0,137212;;;
0,131419;;;
0,126251;;;
0,128634;;;
0,136318;;;
0,137387;;;
0,128037;;;
0,130498;;;
0,128374;;;
0,149917;;;
0,13599;;;
0,131006;;;
0,190633;;;
0,182458;;;
0,2162;;;
0,199182;;;
0,144702;;;
0,139139;;;
0,128972;;;
0,137344;;;
0,135523;;;
0,129034;;;
0,130363;;;
0,132823;;;
0,127802;;;
0,128062;;;
0,130677;;;
0,128132;;;
0,132161;;;
0,130376;;;
0,128551;;;
0,128044;;;
0,131711;;;
0,137988;;;
0,165445;;;
0,136986;;;
0,132488;;;
0,130996;;;
0,156389;;;
0,169284;;;
0,165117;;;
0,127786;;;
0,133024;;;
0,128007;;;
0,223435;;;
0,204345;;;
0,173809;;;
0,165599;;;
0,158935;;;
0,154;;;
0,140094;;;
0,135022;;;
0,131243;;;
0,129015;;;
0,132143;;;
0,141904;;;
0,128879;;;
0,129896;;;
0,131;;;
0,12854;;;
0,130106;;;
0,183358;;;
0,19805;;;
0,197414;;;
0,207416;;;
0,190417;;;
0,162799;;;
0,156376;;;
0,154886;;;
0,15138;;;
0,132251;;;
0,178227;;;
0,227913;;;
0,148435;;;
0,220503;;;
0,257593;;;
0,260557;;;
0,22076;;;
0,18039;;;
0,161152;;;
0,159528;;;
0,159794;;;
0,132867;;;
0,12887;;;
0,13097;;;
0,179836;;;
0,165505;;;
0,159733;;;
0,152412;;;
0,151052;;;
0,153183;;;
0,151462;;;
0,146693;;;
0,148831;;;
0,150042;;;
0,167942;;;
0,155966;;;
0,276771;;;
0,170517;;;
0,157892;;;
0,162104;;;
0,149826;;;
0,176748;;;
0,159833;;;
0,151697;;;
0,150708;;;
0,161939;;;
0,152011;;;
0,149346;;;
0,150917;;;
0,151475;;;
0,21727;;;
0,229068;;;
0,224648;;;
0,198569;;;
0,163874;;;
0,254913;;;
0,213887;;;
0,190499;;;
0,170839;;;
0,199235;;;
0,164215;;;
0,239602;;;
0,229779;;;
0,176342;;;
0,150705;;;
0,152428;;;
0,249152;;;
0,210026;;;
0,229845;;;
0,225086;;;
0,225699;;;
0,246069;;;
0,231791;;;
0,211706;;;
0,216942;;;
0,232657;;;
0,221842;;;
0,390559;;;
0,230145;;;
0,201062;;;
0,153431;;;
0,274747;;;
0,179665;;;
0,159003;;;
0,165522;;;
0,147766;;;
0,207704;;;
0,154958;;;
0,151228;;;
0,146415;;;
0,149901;;;
0,146038;;;
0,197385;;;
0,163694;;;
0,159227;;;
0,160482;;;
0,134032;;;
0,209435;;;
0,173687;;;
0,179273;;;
0,162535;;;
0,162618;;;
0,290438;;;
0,166418;;;
0,137569;;;
0,131053;;;
0,133865;;;
0,126417;;;
0,192857;;;
0,1465;;;
0,131968;;;
0,135308;;;
0,126585;;;
0,131509;;;
0,179469;;;
0,154627;;;
0,132634;;;
0,127116;;;
0,18414;;;
0,162364;;;
0,154108;;;
0,151452;;;
0,154897;;;
0,148588;;;
0,149395;;;
0,150778;;;
0,184489;;;
0,14639;;;
0,146325;;;
0,1792;;;
0,150395;;;
0,148831;;;
0,149116;;;
0,145405;;;
0,149125;;;
0,148805;;;
0,211625;;;
0,199706;;;
0,181178;;;
0,144941;;;
0,159547;;;
0,158909;;;
0,133514;;;
0,131623;;;
0,13033;;;
0,139415;;;
0,13032;;;
0,127999;;;
0,130202;;;
0,125927;;;
0,126397;;;
0,127672;;;
0,142012;;;
0,180513;;;
0,134382;;;
0,158106;;;
0,125998;;;
0,12555;;;
0,153019;;;
0,134155;;;
0,143258;;;
0,133122;;;
0,126168;;;
0,126514;;;
0,128349;;;
0,130521;;;
0,126337;;;
0,128813;;;
0,256197;;;
0,187108;;;
0,179426;;;
0,14342;;;
0,133072;;;
0,126846;;;
0,17515;;;
0,137657;;;
0,126503;;;
0,130275;;;
0,126372;;;
0,12782;;;
0,128398;;;
0,125532;;;
0,126075;;;
0,136636;;;
0,133278;;;
0,124305;;;
0,125928;;;
0,130593;;;
0,172205;;;
0,140152;;;
0,136473;;;
0,132135;;;
0,13099;;;
0,129664;;;
0,126052;;;
0,125535;;;
0,129568;;;
0,127481;;;
0,123419;;;
0,317454;;;
0,182705;;;
0,145529;;;
0,135036;;;
0,180107;;;
0,216529;;;
0,144763;;;
0,139656;;;
0,182279;;;
0,155636;;;
0,155697;;;
0,154396;;;
0,208924;;;
0,147248;;;
0,148818;;;
0,189902;;;
0,197346;;;
0,172714;;;
0,160958;;;
0,153924;;;
0,156839;;;
0,148758;;;
0,146194;;;
0,155552;;;
0,146772;;;
0,147602;;;
0,207947;;;
0,190402;;;
0,139589;;;
0,132726;;;
0,137989;;;
0,165637;;;
0,138201;;;
0,131728;;;
0,130417;;;
0,126181;;;
0,132487;;;
0,129179;;;
0,145202;;;
0,134414;;;
0,126125;;;
0,128193;;;
0,12853;;;
0,127883;;;
0,177458;;;
0,162739;;;
0,143448;;;
0,132001;;;
0,13296;;;
0,129392;;;
0,126588;;;
0,125636;;;
0,130407;;;
0,126232;;;
0,125528;;;
0,128299;;;
0,125874;;;
0,127871;;;
0,229642;;;
0,148145;;;
0,131;;;
0,146975;;;
0,137676;;;
0,131626;;;
0,132629;;;
0,133053;;;
0,128036;;;
0,156852;;;
0,134829;;;
0,126395;;;
0,129362;;;
0,12859;;;
0,125302;;;
0,131348;;;
0,126983;;;
0,218769;;;
0,153014;;;
0,15253;;;
0,152186;;;
0,151124;;;
0,148739;;;
0,154691;;;
0,145836;;;
0,147204;;;
0,150876;;;
0,14556;;;
0,145732;;;
0,148912;;;
0,262183;;;
0,175966;;;
0,155388;;;
0,14888;;;
0,146049;;;
0,149956;;;
0,149605;;;
0,148595;;;
0,154665;;;
0,149714;;;
0,148298;;;
0,145428;;;
0,148796;;;
0,186983;;;
0,213327;;;
0,254139;;;
0,180445;;;
0,179305;;;
0,133581;;;
0,137571;;;
0,12767;;;
0,126489;;;
0,129882;;;
0,127994;;;
0,128022;;;
0,133591;;;
0,129238;;;
0,125358;;;
0,130256;;;
0,193094;;;
0,179613;;;
0,13762;;;
0,134099;;;
0,127141;;;
0,126726;;;
0,152582;;;
0,127583;;;
0,128427;;;
0,12919;;;
0,125988;;;
0,125279;;;
0,130703;;;
0,126222;;;
0,135052;;;
0,16762;;;
0,130238;;;
0,128065;;;
0,160061;;;
0,188014;;;
0,17583;;;
0,184012;;;
0,16953;;;
0,163952;;;
0,169481;;;
0,187982;;;
0,150828;;;
0,148551;;;
0,152865;;;
0,272698;;;
0,164921;;;
0,150646;;;
0,146441;;;
0,156385;;;
0,1626;;;
0,153537;;;
0,145505;;;
0,145914;;;
0,148294;;;
0,14861;;;
0,144654;;;
0,16893;;;
0,148023;;;
0,146783;;;
0,164641;;;
0,153218;;;
0,147746;;;
0,145619;;;
0,146973;;;
0,14517;;;
0,157639;;;
0,15182;;;
0,146887;;;
0,146732;;;
0,155624;;;
0,149465;;;
0,14616;;;
0,155987;;;
0,248566;;;
0,249173;;;
0,19318;;;
0,190321;;;
0,183481;;;
0,146066;;;
0,136901;;;
0,126991;;;
0,125483;;;
0,147665;;;
0,150712;;;
0,130864;;;
0,133801;;;
0,131237;;;
0,129625;;;
0,134632;;;
0,175441;;;
0,134251;;;
0,131671;;;
0,158326;;;
0,126272;;;
0,125532;;;
0,128996;;;
0,126011;;;
0,125381;;;
0,139069;;;
0,129397;;;
0,127942;;;
0,127886;;;
0,124955;;;
0,194797;;;
0,163444;;;
0,179882;;;
0,157137;;;
0,141633;;;
0,128664;;;
0,128344;;;
0,157477;;;
0,130631;;;
0,134157;;;
0,14605;;;
0,132414;;;
0,151782;;;
0,126721;;;
0,127928;;;
0,127319;;;
0,135978;;;
0,126161;;;
0,191003;;;
0,134224;;;
0,127786;;;
0,128281;;;
0,125992;;;
0,139504;;;
0,130652;;;
0,132984;;;
0,129407;;;
0,127646;;;
0,128518;;;
0,125376;;;
0,150152;;;
0,132394;;;
0,23396;;;
0,172943;;;
0,154675;;;
0,147555;;;
0,14687;;;
0,182754;;;
0,1475;;;
0,172844;;;
0,154922;;;
0,148262;;;
0,150831;;;
0,151747;;;
0,145574;;;
0,159732;;;
0,150216;;;
0,252532;;;
0,206892;;;
0,181931;;;
0,171424;;;
0,159967;;;
0,153305;;;
0,195707;;;
0,154967;;;
0,211599;;;
0,161011;;;
0,150528;;;
0,166803;;;
0,164109;;;
0,151268;;;
0,144299;;;
0,148497;;;
0,14561;;;
0,14525;;;
0,167658;;;
0,16377;;;
0,211624;;;
0,196773;;;
0,187484;;;
0,180388;;;
0,139138;;;
0,191009;;;
0,175503;;;
0,135702;;;
0,163212;;;
0,128684;;;
0,126368;;;
0,159364;;;
0,165705;;;
0,138129;;;
0,159057;;;
0,133425;;;
0,138969;;;
0,166636;;;
0,162343;;;
0,190144;;;
0,201255;;;
0,170047;;;
0,154266;;;
0,147566;;;
0,156856;;;
0,168527;;;
0,15369;;;
0,153159;;;
0,152235;;;
0,146355;;;
0,148901;;;
0,145754;;;
0,144706;;;
0,145996;;;
0,149311;;;
0,144592;;;
0,144702;;;
0,148171;;;
0,172399;;;
0,148255;;;
0,149368;;;
0,192573;;;
0,148288;;;
0,150987;;;
0,149475;;;
0,146086;;;
0,145485;;;
0,164699;;;
0,217652;;;
0,153973;;;
0,151062;;;
0,151325;;;
0,204712;;;
0,153542;;;
0,150523;;;
0,148111;;;
0,151736;;;
0,145252;;;
0,143009;;;
0,157669;;;
0,218154;;;
0,171661;;;
0,158179;;;
0,159983;;;
0,167521;;;
0,161797;;;
0,202555;;;
0,185696;;;
0,13024;;;
0,200093;;;
0,16693;;;
0,161293;;;
0,159113;;;
0,18523;;;
0,411638;;;
0,181993;;;
0,189982;;;
0,144159;;;
0,157069;;;
0,154246;;;
0,146981;;;
0,147274;;;
0,147617;;;
0,145021;;;
0,14626;;;
0,150689;;;
0,158543;;;
0,14975;;;
0,160193;;;
0,46806;;;
0,271267;;;
0,246465;;;
0,203013;;;
0,176686;;;
0,204761;;;
0,139176;;;
0,179985;;;
0,197998;;;
0,164106;;;
0,20499;;;
0,210031;;;
0,214643;;;
0,237712;;;
0,248616;;;
0,202807;;;
0,211493;;;
0,178827;;;
0,162165;;;
0,169828;;;
0,284161;;;
0,194723;;;
0,177376;;;
0,17518;;;
0,338632;;;
0,17543;;;
0,162295;;;
0,151861;;;
0,152512;;;
0,146714;;;
0,336329;;;
0,222679;;;
0,195681;;;
0,166979;;;
0,140628;;;
0,13847;;;
0,134358;;;
0,130352;;;
0,127536;;;
0,127799;;;
0,126743;;;
0,135488;;;
0,125387;;;
0,123049;;;
0,129907;;;
0,131743;;;
0,124934;;;
0,124306;;;
0,126919;;;
0,145081;;;
0,12537;;;
0,128847;;;
0,124684;;;
0,126049;;;
0,130102;;;
0,124881;;;
0,13746;;;
0,132106;;;
0,176912;;;
0,159367;;;
0,227349;;;
0,215117;;;
0,190079;;;
0,14616;;;
0,214038;;;
0,172;;;
0,133515;;;
0,135224;;;
0,167858;;;
0,138988;;;
0,13082;;;
0,130205;;;
0,129752;;;
0,130753;;;
0,125799;;;
0,125875;;;
0,126236;;;
0,14142;;;
0,129239;;;
0,127416;;;
0,126453;;;
0,126791;;;
0,124308;;;
0,128292;;;
0,12459;;;
0,131469;;;
0,127216;;;
0,124996;;;
0,122376;;;
0,125512;;;
0,142;;;
0,146039;;;
0,260686;;;
0,214176;;;
0,183528;;;
0,155203;;;
0,17602;;;
0,152208;;;
0,150439;;;
0,153924;;;
0,146054;;;
0,144985;;;
0,166811;;;
0,150943;;;
0,145645;;;
0,145201;;;
0,14802;;;
0,183223;;;
0,164618;;;
0,161689;;;
0,162409;;;
0,153667;;;
0,159857;;;
0,15159;;;
0,146852;;;
0,148212;;;
0,209636;;;
0,157068;;;
0,245211;;;
0,158221;;;
0,134925;;;
0,128497;;;
0,132594;;;
0,130064;;;
0,132015;;;
0,133164;;;
0,133478;;;
0,131142;;;
0,127703;;;
0,166893;;;
0,165753;;;
0,133331;;;
0,15627;;;
0,126144;;;
0,126203;;;
0,129961;;;
0,126018;;;
0,125018;;;
0,126938;;;
0,128124;;;
0,124822;;;
0,126835;;;
0,125787;;;
0,127653;;;
0,129341;;;
0,124515;;;
0,123012;;;
0,145831;;;
0,132538;;;
0,125071;;;
0,124914;;;
0,279053;;;
0,202259;;;
0,147119;;;
0,135455;;;
0,125978;;;
0,125053;;;
0,12709;;;
0,126944;;;
0,149924;;;
0,137583;;;
0,158777;;;
0,125395;;;
0,124858;;;
0,128517;;;
0,124378;;;
0,126803;;;
0,129051;;;
0,125393;;;
0,124872;;;
0,129284;;;
0,136028;;;
0,125474;;;
0,129537;;;
0,124261;;;
0,122076;;;
0,127555;;;
0,126784;;;
0,158392;;;
0,164351;;;
0,15753;;;
0,151949;;;
0,150363;;;
0,209055;;;
0,181204;;;
0,1686;;;
0,143925;;;
0,162507;;;
0,134344;;;
0,147766;;;
0,236956;;;
0,158073;;;
0,151065;;;
0,152947;;;
0,147905;;;
0,145564;;;
0,147496;;;
0,144612;;;
0,148488;;;
0,147416;;;
0,144435;;;
0,145893;;;
0,146624;;;
0,145982;;;
0,142437;;;
0,145949;;;
0,164121;;;
0,151542;;;
0,152726;;;
0,147938;;;
0,144639;;;
0,145746;;;
0,196198;;;
0,175384;;;
0,150817;;;
0,148909;;;
0,172639;;;
0,173395;;;
0,155164;;;
0,14523;;;
0,143013;;;
0,153149;;;
0,154502;;;
0,147997;;;
0,14926;;;
0,148419;;;
0,153641;;;
0,145186;;;
0,262578;;;
0,233187;;;
0,193783;;;
0,168979;;;
0,817604;;;
0,166445;;;
0,12934;;;
0,14218;;;
0,444063;;;
0,410214;;;
0,342659;;;
0,254414;;;
0,2266;;;
0,307072;;;
0,40766;;;
0,368861;;;
0,39048;;;
0,305569;;;
0,241232;;;
0,217596;;;
0,242499;;;
0,887946;;;
0,58555;;;
0,293943;;;
0,34674;;;
0,369762;;;
0,275259;;;
0,232635;;;
0,210321;;;
0,236261;;;
0,805669;;;
1,151655;;;
0,196815;;;
0,150541;;;
0,144213;;;
0,145557;;;
0,145624;;;
0,144203;;;
0,141292;;;
0,146297;;;
0,138138;;;
0,140368;;;
0,147127;;;
0,16279;;;
0,150401;;;
0,184026;;;
0,142012;;;
0,167998;;;
0,154466;;;
0,153643;;;
0,149472;;;
0,172942;;;
0,164087;;;
0,163957;;;
0,236961;;;
0,202234;;;
0,187133;;;
0,154647;;;
0,221545;;;
0,148634;;;
0,145568;;;
0,150952;;;
0,144702;;;
0,148283;;;
0,146894;;;
0,147224;;;
0,143179;;;
0,147302;;;
0,180026;;;
0,244892;;;
0,230396;;;
0,220003;;;
0,246411;;;
0,241429;;;
0,239375;;;
0,185234;;;
0,160511;;;
0,157033;;;
0,427657;;;
0,255168;;;
0,193097;;;
0,194178;;;
0,154551;;;
0,151557;;;
0,20729;;;
0,207682;;;
0,164818;;;
0,15697;;;
0,153279;;;
0,149472;;;
0,150049;;;
0,210506;;;
0,167453;;;
0,182993;;;
0,165972;;;
0,157752;;;
0,182564;;;
0,178619;;;
0,188471;;;
0,165697;;;
0,179621;;;
0,171006;;;
0,255394;;;
0,205235;;;
0,179961;;;
0,173862;;;
0,198647;;;
0,18796;;;
0,206976;;;
0,170041;;;
0,162244;;;
0,163973;;;
0,18723;;;
0,179604;;;
0,223584;;;
0,211841;;;
0,202684;;;
0,188659;;;
0,163553;;;
0,166239;;;
0,18117;;;
0,165727;;;
0,129007;;;
0,125919;;;
0,132085;;;
0,144782;;;
0,161018;;;
0,239648;;;
0,172729;;;
0,155308;;;
0,146363;;;
0,146909;;;
0,149642;;;
0,155456;;;
0,148117;;;
0,14818;;;
0,144607;;;
0,148675;;;
0,147709;;;
0,161177;;;
0,144105;;;
0,163061;;;
0,15463;;;
0,148405;;;
0,145701;;;
0,152959;;;
0,158247;;;
0,147478;;;
0,151506;;;
0,148367;;;
0,153631;;;
0,153208;;;
0,148452;;;
0,14391;;;
0,148223;;;
0,144693;;;
0,211958;;;
0,172673;;;
0,155467;;;
0,147534;;;
0,147817;;;
0,148102;;;
0,144926;;;
0,147451;;;
0,150445;;;
0,14752;;;
0,142649;;;
0,145172;;;
0,144149;;;
0,190276;;;
0,166157;;;
0,137278;;;
0,152829;;;
0,273941;;;
0,208648;;;
0,20816;;;
0,166051;;;
0,152629;;;
0,137824;;;
0,186131;;;
0,214935;;;
0,206949;;;
0,138603;;;
0,253136;;;
0,183576;;;
0,168746;;;
0,129328;;;
0,127788;;;
0,127248;;;
0,124777;;;
0,128074;;;
0,124924;;;
0,126458;;;
0,127958;;;
0,133164;;;
0,266317;;;
0,148285;;;
0,136242;;;
0,133794;;;
0,135006;;;
0,128426;;;
0,167983;;;
0,132631;;;
0,137322;;;
0,132873;;;
0,127386;;;
0,128933;;;
0,125022;;;
0,133365;;;
0,128496;;;
0,131586;;;
0,122829;;;
0,124483;;;
0,124546;;;
0,236388;;;
0,154325;;;
0,130058;;;
0,138713;;;
0,127524;;;
0,129236;;;
0,125499;;;
0,124527;;;
0,128594;;;
0,125092;;;
0,126403;;;
0,126462;;;
0,181324;;;
0,150498;;;
0,149703;;;
0,145189;;;
0,150644;;;
0,148421;;;
0,151285;;;
0,152675;;;
0,145349;;;
0,155024;;;
0,146627;;;
0,15525;;;
0,150475;;;
0,160866;;;
0,145831;;;
0,145096;;;
0,146722;;;
0,142816;;;
0,146742;;;
0,239982;;;
0,286265;;;
0,197046;;;
0,141999;;;
0,130628;;;
0,129676;;;
0,13033;;;
0,125938;;;
0,175646;;;
0,164174;;;
0,152034;;;
0,133724;;;
0,128436;;;
0,125686;;;
0,189145;;;
0,191182;;;
0,133432;;;
0,14591;;;
0,186858;;;
0,150454;;;
0,141822;;;
0,130421;;;
0,135362;;;
0,131614;;;
0,130251;;;
0,125605;;;
0,134519;;;
0,123283;;;
0,13531;;;
0,150084;;;
0,203695;;;
0,157156;;;
0,156519;;;
0,16973;;;
0,174794;;;
0,188712;;;
0,257851;;;
0,224632;;;
0,270215;;;
0,24079;;;
0,343602;;;
0,373879;;;
2,829857;;;
0,189407;;;
0,161389;;;
0,164824;;;
0,156786;;;
0,152608;;;
0,149901;;;
0,145197;;;
0,144967;;;
0,1524;;;
0,14524;;;
0,145774;;;
0,148095;;;
0,144953;;;
0,181926;;;
0,153224;;;
0,146727;;;
0,203697;;;
0,192836;;;
0,164371;;;
0,130762;;;
0,127342;;;
0,174307;;;
0,211257;;;
0,322604;;;
0,288166;;;
0,23031;;;
0,260803;;;
0,261974;;;
0,14269;;;
0,133685;;;
0,218554;;;
0,186926;;;
0,232183;;;
0,188824;;;
0,160337;;;
0,146236;;;
0,126272;;;
0,134414;;;
0,141258;;;
0,169939;;;
0,135796;;;
0,126444;;;
0,129188;;;
0,130203;;;
0,130883;;;
0,12298;;;
0,14667;;;
0,127994;;;
0,127889;;;
0,189418;;;
0,157193;;;
0,140479;;;
0,134265;;;
0,20986;;;
0,163183;;;
0,153305;;;
0,153837;;;
0,15313;;;
0,148909;;;
0,148791;;;
0,146029;;;
0,146802;;;
0,144938;;;
0,148622;;;
0,145358;;;
0,145492;;;
0,14862;;;
0,146526;;;
0,144169;;;
0,146713;;;
0,143378;;;
0,143896;;;
0,145994;;;
0,149733;;;
0,14768;;;
0,15291;;;
0,154339;;;
0,155188;;;
0,160448;;;
0,275612;;;
0,280113;;;
0,205004;;;
0,256981;;;
0,174847;;;
0,153267;;;
0,144547;;;
0,129535;;;
0,123384;;;
0,124929;;;
0,124762;;;
0,127112;;;
0,132813;;;
0,127974;;;
0,226655;;;
0,417565;;;
0,228723;;;
0,169526;;;
0,175689;;;
0,157173;;;
0,151303;;;
0,145965;;;
0,152542;;;
0,15343;;;
0,184232;;;
0,187963;;;
0,244167;;;
0,19375;;;
0,188169;;;
0,185426;;;
0,203136;;;
0,289178;;;
0,259055;;;
0,348485;;;
0,246322;;;
0,187739;;;
0,143522;;;
0,126092;;;
0,127448;;;
0,125725;;;
0,126657;;;
0,12429;;;
0,131081;;;
0,125197;;;
0,124136;;;
0,127284;;;
0,132989;;;
0,126802;;;
0,18902;;;
0,154693;;;
0,342979;;;
0,226854;;;
0,149162;;;
0,134354;;;
0,128718;;;
0,126834;;;
0,127443;;;
0,127988;;;
0,129482;;;
0,126247;;;
0,124657;;;
0,136206;;;
0,126739;;;
0,124707;;;
0,128242;;;
0,126691;;;
0,121855;;;
0,124164;;;
0,124627;;;
0,122239;;;
0,126625;;;
0,128278;;;
0,124011;;;
0,124214;;;
0,128737;;;
0,12454;;;
0,126318;;;
0,13692;;;
0,124661;;;
0,153972;;;
0,164027;;;
0,159008;;;
0,274892;;;
0,150956;;;
0,127228;;;
0,125163;;;
0,124371;;;
0,127016;;;
0,144547;;;
0,132059;;;
0,129708;;;
0,12442;;;
0,126465;;;
0,131329;;;
0,124939;;;
0,126183;;;
0,124662;;;
0,128041;;;
0,122479;;;
0,124514;;;
0,126579;;;
0,129122;;;
0,123706;;;
0,126939;;;
0,123405;;;
0,125528;;;
0,129292;;;
0,12513;;;
0,136295;;;
0,127247;;;
0,127255;;;
0,12249;;;
0,12489;;;
0,127749;;;
0,152189;;;
0,251786;;;
0,253698;;;
0,187646;;;
0,127208;;;
0,128044;;;
0,194846;;;
0,133901;;;
0,208464;;;
0,200481;;;
0,319393;;;
0,335418;;;
0,275067;;;
0,371596;;;
0,219005;;;
0,169763;;;
0,231561;;;
0,181531;;;
0,135265;;;
0,177776;;;
0,188338;;;
0,184035;;;
0,235242;;;
0,180733;;;
0,141802;;;
0,138258;;;
0,125475;;;
0,131967;;;
0,153403;;;
0,152604;;;
0,134488;;;
0,131963;;;
0,126032;;;
0,127467;;;
0,132895;;;
0,12834;;;
0,124971;;;
0,185506;;;
0,189513;;;
0,157252;;;
0,15687;;;
0,148772;;;
0,153315;;;
0,151054;;;
0,148692;;;
0,147852;;;
0,149444;;;
0,167642;;;
0,184872;;;
0,176718;;;
0,155457;;;
0,285818;;;
0,216366;;;
0,202216;;;
0,142522;;;
0,135077;;;
0,13919;;;
0,130572;;;
0,123144;;;
0,128067;;;
0,12864;;;
0,13897;;;
0,126273;;;
0,12639;;;
0,128439;;;
0,125028;;;
0,131873;;;
0,124288;;;
0,130535;;;
0,128382;;;
0,12714;;;
0,146344;;;
0,12751;;;
0,126339;;;
0,128533;;;
0,127525;;;
0,144141;;;
0,145891;;;
0,165994;;;
0,169823;;;
0,12598;;;
0,165913;;;
0,284035;;;
0,136111;;;
0,126074;;;
0,129569;;;
0,149574;;;
0,140325;;;
0,138964;;;
0,132251;;;
0,129498;;;
0,137511;;;
0,146318;;;
0,183192;;;
0,198753;;;
0,249915;;;
0,284878;;;
0,295996;;;
0,226232;;;
0,212225;;;
0,223494;;;
0,27985;;;
0,191125;;;
0,19818;;;
0,156376;;;
0,154339;;;
0,221784;;;
0,198604;;;
0,173514;;;
0,161405;;;
0,155141;;;
0,200557;;;
0,158439;;;
0,149652;;;
0,157691;;;
0,146933;;;
0,162264;;;
0,15498;;;
0,159444;;;
0,17277;;;
0,454548;;;
0,257132;;;
0,2663;;;
0,253315;;;
0,861072;;;
0,344867;;;
0,306025;;;
0,206659;;;
0,208575;;;
0,169746;;;
0,294783;;;
0,334071;;;
0,298235;;;
0,310149;;;
0,236387;;;
0,267041;;;
0,417308;;;
0,279183;;;
0,247311;;;
0,252084;;;
0,269423;;;
0,259913;;;
0,275227;;;
0,246308;;;
0,240544;;;
0,25652;;;
0,219677;;;
0,165756;;;
0,177231;;;
0,159314;;;
0,232657;;;
0,227984;;;
0,55481;;;
0,367562;;;
0,24616;;;
0,173171;;;
0,127595;;;
0,126825;;;
0,118287;;;
0,120374;;;
0,162291;;;
0,136683;;;
0,125449;;;
0,275032;;;
0,150059;;;
0,120782;;;
0,121324;;;
0,119465;;;
0,117659;;;
0,115621;;;
0,127835;;;
0,128826;;;
0,176391;;;
0,170582;;;
0,140107;;;
0,138235;;;
0,143986;;;
0,143148;;;
0,150185;;;
0,13867;;;
0,140287;;;
0,137391;;;
0,157085;;;
0,155;;;
0,164151;;;
0,138758;;;
0,140195;;;
0,136831;;;
0,138635;;;
0,139191;;;
0,138852;;;
0,135124;;;
0,137868;;;
0,145191;;;
0,164221;;;
0,216226;;;
0,199549;;;
0,178014;;;
0,147393;;;
0,14794;;;
0,129588;;;
0,119667;;;
0,165406;;;
0,151962;;;
0,120733;;;
0,11804;;;
0,11818;;;
0,119876;;;
0,161601;;;
0,121135;;;
0,127431;;;
0,143215;;;
0,23975;;;
0,222942;;;
0,191084;;;
0,165964;;;
0,148742;;;
0,137526;;;
0,123982;;;
0,118264;;;
0,155919;;;
0,123439;;;
0,131728;;;
0,122859;;;
0,234663;;;
0,181627;;;
0,159026;;;
0,120215;;;
0,12009;;;
0,119546;;;
0,120034;;;
0,119936;;;
0,117964;;;
0,115674;;;
0,119243;;;
0,117411;;;
0,119367;;;
0,118923;;;
0,122025;;;
0,120865;;;
0,119486;;;
0,160773;;;
0,147066;;;
0,132876;;;
0,121651;;;
0,125605;;;
0,173598;;;
0,203809;;;
0,222901;;;
0,231758;;;
0,226176;;;
0,26207;;;
0,194418;;;
0,317141;;;
0,157851;;;
0,122376;;;
0,15541;;;
0,159115;;;
0,150432;;;
0,122199;;;
0,121518;;;
0,128224;;;
0,191267;;;
0,1552;;;
0,142319;;;
0,147074;;;
0,137845;;;
0,161814;;;
0,142823;;;
0,143915;;;
0,163912;;;
0,120865;;;
0,118308;;;
0,131711;;;
0,159123;;;
0,119277;;;
0,128758;;;
0,118797;;;
0,172233;;;
0,132486;;;
0,121138;;;
0,119704;;;
0,117484;;;
0,121288;;;
0,202532;;;
0,170682;;;
0,16388;;;
0,141679;;;
0,144287;;;
0,142821;;;
0,138656;;;
0,146397;;;
0,13725;;;
0,138164;;;
0,135159;;;
0,137552;;;
0,145401;;;
0,173942;;;
0,126295;;;
0,131294;;;
0,126716;;;
