0,097713
0,097713
0,097714
0,097715
0,097715
0,097716
0,097716
0,097716
0,097716
0,097717
0,097717
0,097718
0,097719
0,09772
0,09772
0,09772
0,097721
0,097723
0,097724
0,097726
0,097727
0,097728
0,097728
0,097728
0,097728
0,097728
0,097729
0,09773
0,09773
0,097732
0,097733
0,097734
0,097735
0,097735
0,097736
0,097736
0,097736
0,097737
0,097738
0,097738
0,097738
0,097738
0,097738
0,097739
0,097739
0,09774
0,09774
0,09774
0,097741
0,097742
0,097743
0,097743
0,097743
0,097744
0,097745
0,097745
0,097745
0,097745
0,097747
0,097747
0,097748
0,097748
0,097749
0,097749
0,097749
0,097749
0,097749
0,09775
0,09775
0,097751
0,097751
0,097752
0,097755
0,097755
0,097756
0,097757
0,097758
0,097758
0,09776
0,09776
0,097761
0,097761
0,097762
0,097762
0,097762
0,097762
0,097763
0,097764
0,097765
0,097766
0,097766
0,097767
0,097767
0,097768
0,097769
0,097769
0,09777
0,09777
0,097772
0,097772
0,097772
0,097772
0,097773
0,097773
0,097774
0,097774
0,097775
0,097775
0,097776
0,097776
0,097776
0,097778
0,097778
0,097779
0,097779
0,09778
0,097781
0,097782
0,097783
0,097784
0,097785
0,097785
0,097787
0,097789
0,097789
0,097789
0,097791
0,097791
0,097793
0,097793
0,097793
0,097794
0,097795
0,097795
0,097795
0,097799
0,0978
0,0978
0,0978
0,097801
0,097802
0,097802
0,097802
0,097802
0,097802
0,097803
0,097804
0,097805
0,097805
0,097806
0,097806
0,097807
0,097807
0,097808
0,097808
0,097809
0,097809
0,097811
0,097811
0,097812
0,097812
0,097814
0,097815
0,097815
0,097815
0,097816
0,097816
0,097817
0,097817
0,097817
0,097817
0,097819
0,09782
0,09782
0,097821
0,097821
0,097822
0,097824
0,097824
0,097824
0,097824
0,097825
0,097825
0,097825
0,097826
0,097826
0,097827
0,097827
0,09783
0,09783
0,097831
0,097831
0,097832
0,097833
0,097833
0,097834
0,097835
0,097836
0,097836
0,097836
0,097836
0,097836
0,097837
0,097837
0,097837
0,097838
0,097839
0,097839
0,097839
0,09784
0,097842
0,097843
0,097844
0,097844
0,097844
0,097844
0,097844
0,097844
0,097845
0,097847
0,097847
0,097847
0,097848
0,097848
0,097848
0,097849
0,097849
0,09785
0,09785
0,09785
0,09785
0,097851
0,097852
0,097852
0,097852
0,097853
0,097854
0,097855
0,097855
0,097856
0,097857
0,097857
0,097857
0,097858
0,097858
0,097859
0,097859
0,097859
0,09786
0,097861
0,097861
0,097861
0,097861
0,097863
0,097863
0,097864
0,097864
0,097864
0,097864
0,097865
0,097865
0,097865
0,097865
0,097865
0,097865
0,097866
0,097866
0,097866
0,097868
0,097869
0,097869
0,097869
0,097869
0,09787
0,097871
0,097871
0,097871
0,097872
0,097872
0,097872
0,097873
0,097873
0,097873
0,097874
0,097875
0,097875
0,097876
0,097876
0,097877
0,097877
0,097877
0,097878
0,097878
0,097878
0,097878
0,097879
0,097879
0,097879
0,097881
0,097882
0,097882
0,097882
0,097882
0,097882
0,097883
0,097884
0,097884
0,097884
0,097884
0,097884
0,097886
0,097886
0,097887
0,097888
0,097888
0,09789
0,09789
0,097891
0,097891
0,097891
0,097892
0,097892
0,097893
0,097893
0,097894
0,097894
0,097895
0,097895
0,097895
0,097897
0,097898
0,097899
0,097899
0,097899
0,0979
0,097903
0,097903
0,097903
0,097904
0,097905
0,097905
0,097906
0,097906
0,097906
0,097907
0,097908
0,097908
0,097909
0,097909
0,09791
0,09791
0,097911
0,097913
0,097913
0,097914
0,097914
0,097916
0,097917
0,097917
0,097918
0,097919
0,09792
0,09792
0,09792
0,09792
0,097921
0,097922
0,097923
0,097924
0,097926
0,097926
0,097926
0,097926
0,097927
0,097928
0,097928
0,097928
0,097929
0,097929
0,097931
0,097931
0,097931
0,097932
0,097933
0,097935
0,097936
0,097939
0,097941
0,097941
0,097942
0,097942
0,097943
0,097944
0,097944
0,097945
0,097945
0,097946
0,097946
0,097947
0,097947
0,097947
0,097948
0,097949
0,09795
0,09795
0,09795
0,097951
0,097952
0,097953
0,097954
0,097954
0,097954
0,097955
0,097956
0,097956
0,097957
0,097957
0,097958
0,097958
0,097959
0,097961
0,097962
0,097962
0,097963
0,097963
0,097963
0,097965
0,097965
0,097965
0,097965
0,097966
0,097966
0,097967
0,097967
0,097967
0,097968
0,097968
0,097969
0,09797
0,09797
0,097972
0,097972
0,097972
0,097972
0,097972
0,097973
0,097973
0,097974
0,097974
0,097977
0,097978
0,09798
0,09798
0,09798
0,097981
0,097981
0,097981
0,097982
0,097982
0,097982
0,097983
0,097983
0,097984
0,097984
0,097985
0,097985
0,097986
0,097986
0,097987
0,097989
0,09799
0,09799
0,09799
0,097991
0,097991
0,097991
0,097991
0,097992
0,097992
0,097992
0,097993
0,097993
0,097993
0,097993
0,097993
0,097994
0,097994
0,097994
0,097995
0,097995
0,097995
0,097995
0,097995
0,097995
0,097996
0,097996
0,097999
0,097999
0,098
0,098
0,098001
0,098001
0,098001
0,098001
0,098002
0,098003
0,098004
0,098004
0,098004
0,098005
0,098005
0,098005
0,098005
0,098007
0,098007
0,098008
0,098009
0,09801
0,09801
0,098011
0,098011
0,098013
0,098013
0,098013
0,098013
0,098013
0,098014
0,098015
0,098017
0,09802
0,09802
0,09802
0,098021
0,098021
0,098025
0,098025
0,098026
0,098026
0,098026
0,098026
0,098028
0,098029
0,09803
0,098031
0,098032
0,098033
0,098034
0,098034
0,098034
0,098034
0,098035
0,098035
0,098036
0,098036
0,098038
0,098038
0,098039
0,098039
0,09804
0,098041
0,098041
0,098041
0,098043
0,098043
0,098044
0,098044
0,098044
0,098045
0,098046
0,098046
0,098046
0,098047
0,098047
0,098047
0,098047
0,098048
0,098048
0,098048
0,098048
0,09805
0,09805
0,09805
0,09805
0,098051
0,098051
0,098051
0,098052
0,098052
0,098052
0,098053
0,098053
0,098054
0,098054
0,098056
0,098056
0,098057
0,098057
0,09806
0,09806
0,098061
0,098061
0,098061
0,098061
0,098061
0,098062
0,098062
0,098062
0,098062
0,098064
0,098064
0,098066
0,098067
0,098067
0,098068
0,098068
0,098068
0,098068
0,09807
0,09807
0,09807
0,098071
0,098072
0,098072
0,098072
0,098073
0,098075
0,098076
0,098076
0,098077
0,098079
0,098079
0,09808
0,09808
0,098081
0,098081
0,098081
0,098082
0,098082
0,098083
0,098083
0,098084
0,098084
0,098084
0,098084
0,098084
0,098085
0,098085
0,098085
0,098086
0,098086
0,098087
0,098087
0,098087
0,098088
0,098088
0,098089
0,098089
0,09809
0,098091
0,098091
0,098094
0,098094
0,098094
0,098094
0,098095
0,098096
0,098096
0,098097
0,098097
0,098097
0,098098
0,098098
0,098099
0,0981
0,098101
0,098102
0,098102
0,098102
0,098103
0,098104
0,098106
0,098106
0,098107
0,098107
0,098107
0,098107
0,098107
0,098107
0,098108
0,098108
0,098108
0,098109
0,098109
0,098109
0,09811
0,098111
0,098111
0,098111
0,098111
0,098112
0,098113
0,098113
0,098113
0,098114
0,098114
0,098114
0,098114
0,098115
0,098115
0,098115
0,098115
0,098116
0,098116
0,098117
0,098117
0,098119
0,098119
0,09812
0,09812
0,098121
0,098121
0,098122
0,098123
0,098123
0,098123
0,098124
0,098124
0,098124
0,098125
0,098126
0,098127
0,098127
0,098127
0,098127
0,098127
0,098128
0,098128
0,098129
0,098129
0,09813
0,098131
0,098132
0,098133
0,098134
0,098134
0,098134
0,098135
0,098136
0,098137
0,098137
0,098137
0,098137
0,098141
0,098141
0,098141
0,098142
0,098142
0,098143
0,098144
0,098144
0,098145
0,098146
0,098146
0,098147
0,098147
0,098147
0,098148
0,098148
0,098148
0,098149
0,098149
0,098149
0,09815
0,098151
0,098152
0,098153
0,098154
0,098155
0,098155
0,098155
0,098156
0,098158
0,098158
0,098158
0,09816
0,09816
0,098161
0,098162
0,098162
0,098163
0,098163
0,098163
0,098163
0,098164
0,098164
0,098165
0,098166
0,098166
0,098166
0,098167
0,098167
0,098168
0,098168
0,098169
0,09817
0,09817
0,09817
0,098171
0,098171
0,098172
0,098172
0,098172
0,098173
0,098174
0,098174
0,098175
0,098176
0,098176
0,098176
0,098177
0,098178
0,098178
0,098178
0,098178
0,098179
0,09818
0,09818
0,098181
0,098181
0,098181
0,098181
0,098181
0,098183
0,098183
0,098183
0,098184
0,098186
0,098186
0,098186
0,098187
0,098187
0,098187
0,098187
0,098189
0,098189
0,09819
0,09819
0,098191
0,098191
0,098192
0,098193
0,098193
0,098195
0,098196
0,098196
0,098196
0,098196
0,098197
0,098197
0,098197
0,098197
0,098198
0,098198
0,098198
0,098198
0,098199
0,098199
0,098199
0,0982
0,0982
0,098201
0,098201
0,098201
0,098201
0,098202
0,098203
0,098204
0,098204
0,098206
0,098206
0,098207
0,098207
0,098207
0,098208
0,098208
0,098208
0,098208
0,098209
0,098209
0,09821
0,09821
0,09821
0,09821
0,098211
0,098211
0,098212
0,098212
0,098213
0,098214
0,098214
0,098214
0,098214
0,098215
0,098215
0,098215
0,098216
0,098217
0,098217
0,098218
0,098218
0,098219
0,09822
0,09822
0,098221
0,098221
0,098223
0,098223
0,098223
0,098223
0,098224
0,098224
0,098224
0,098224
0,098225
0,098226
0,098226
0,098229
0,09823
0,09823
0,098231
0,098231
0,098231
0,098231
0,098232
0,098232
0,098232
0,098232
0,098232
0,098234
0,098234
0,098235
0,098235
0,098236
0,098236
0,098237
0,098237
0,098238
0,098238
0,098238
0,098238
0,09824
0,098241
0,098241
0,098241
0,098242
0,098242
0,098242
0,098242
0,098243
0,098243
0,098246
0,098249
0,098249
0,09825
0,098252
0,098253
0,098253
0,098254
0,098254
0,098255
0,098257
0,098258
0,098258
0,098258
0,09826
0,098261
0,098262
0,098262
0,098263
0,098263
0,098263
0,098263
0,098264
0,098264
0,098265
0,098265
0,098265
0,098266
0,098266
0,098266
0,098266
0,098266
0,098266
0,098268
0,098268
0,098269
0,098269
0,09827
0,09827
0,09827
0,09827
0,098274
0,098274
0,098275
0,098275
0,098277
0,098277
0,098278
0,098278
0,09828
0,09828
0,09828
0,098281
0,098282
0,098282
0,098282
0,098284
0,098284
0,098285
0,098285
0,098288
0,098288
0,098289
0,098289
0,098289
0,09829
0,098291
0,098291
0,098291
0,098292
0,098293
0,098293
0,098293
0,098294
0,098296
0,098298
0,098298
0,098299
0,0983
0,098301
0,098302
0,098303
0,098303
0,098303
0,098304
0,098304
0,098305
0,098305
0,098305
0,098307
0,098308
0,098309
0,098309
0,098309
0,09831
0,098311
0,098311
0,098311
0,098311
0,098311
0,098311
0,098312
0,098312
0,098312
0,098314
0,098314
0,098315
0,098317
0,098317
0,098317
0,098319
0,098319
0,09832
0,09832
0,098322
0,098322
0,098322
0,098324
0,098324
0,098324
0,098326
0,098327
0,098328
0,098328
0,098328
0,098329
0,09833
0,09833
0,098332
0,098332
0,098333
0,098333
0,098334
0,098334
0,098334
0,098334
0,098335
0,098336
0,098336
0,098336
0,098336
0,098337
0,098337
0,098338
0,098338
0,09834
0,09834
0,09834
0,098342
0,098342
0,098342
0,098342
0,098343
0,098343
0,098343
0,098344
0,098344
0,098345
0,098345
0,098345
0,098345
0,098346
0,098346
0,098346
0,098348
0,098349
0,098349
0,098349
0,09835
0,09835
0,098351
0,098352
0,098352
0,098352
0,098353
0,098355
0,098356
0,098356
0,098356
0,098356
0,098356
0,098357
0,098357
0,098358
0,098359
0,098359
0,098359
0,09836
0,098361
0,098361
0,098361
0,098362
0,098362
0,098363
0,098364
0,098365
0,098366
0,098367
0,098368
0,098369
0,098369
0,098369
0,09837
0,09837
0,098371
0,098371
0,098371
0,098373
0,098373
0,098373
0,098373
0,098373
0,098374
0,098375
0,098376
0,098377
0,098377
0,098377
0,098379
0,098379
0,098379
0,098379
0,098383
0,098383
0,098383
0,098383
0,098384
0,098385
0,098385
0,098386
0,098386
0,098387
0,098387
0,098388
0,098389
0,098389
0,09839
0,09839
0,098391
0,098391
0,098391
0,098391
0,098391
0,098392
0,098393
0,098393
0,098393
0,098394
0,098394
0,098394
0,098394
0,098394
0,098395
0,098395
0,098396
0,098397
0,098397
0,098398
0,098399
0,098399
0,0984
0,0984
0,098401
0,098401
0,098402
0,098403
0,098404
0,098404
0,098404
0,098404
0,098405
0,098405
0,098406
0,098406
0,098406
0,098407
0,098407
0,098407
0,098408
0,098409
0,09841
0,09841
0,098411
0,098412
0,098412
0,098412
0,098412
0,098414
0,098414
0,098415
0,098415
0,098415
0,098417
0,098417
0,098417
0,098418
0,098418
0,098419
0,098419
0,098421
0,098422
0,098423
0,098423
0,098424
0,098425
0,098425
0,098426
0,098426
0,098427
0,098429
0,09843
0,098432
0,098432
0,098432
0,098433
0,098434
0,098435
0,098436
0,098437
0,098438
0,098438
0,098438
0,098439
0,098439
0,098439
0,098441
0,098441
0,098442
0,098442
0,098442
0,098442
0,098443
0,098443
0,098444
0,098444
0,098445
0,098446
0,098446
0,098446
0,098447
0,098448
0,098448
0,098449
0,09845
0,09845
0,098451
0,098451
0,098451
0,098451
0,098452
0,098453
0,098454
0,098454
0,098454
0,098454
0,098455
0,098455
0,098455
0,098455
0,098455
0,098458
0,098458
0,098459
0,09846
0,09846
0,098461
0,098462
0,098462
0,098463
0,098463
0,098463
0,098464
0,098464
0,098465
0,098466
0,098466
0,098466
0,098466
0,098467
0,098467
0,098467
0,098469
0,09847
0,09847
0,098472
0,098472
0,098473
0,098473
0,098474
0,098474
0,098474
0,098475
0,098475
0,098475
0,098476
0,098476
0,098477
0,09848
0,098481
0,098481
0,098482
0,098482
0,098482
0,098482
0,098483
0,098484
0,098485
0,098486
0,098486
0,098487
0,098488
0,098488
0,098489
0,098489
0,098489
0,09849
0,09849
0,09849
0,098491
0,098491
0,098491
0,098491
0,098491
0,098492
0,098492
0,098494
0,098495
0,098495
0,098497
0,098497
0,098497
0,098497
0,098499
0,098501
0,098502
0,098503
0,098503
0,098503
0,098504
0,098504
0,098506
0,098506
0,098508
0,098508
0,098508
0,098509
0,09851
0,09851
0,098512
0,098512
0,098512
0,098512
0,098512
0,098512
0,098513
0,098513
0,098514
0,098514
0,098514
0,098515
0,098515
0,098515
0,098515
0,098515
0,098517
0,098517
0,098517
0,098517
0,098517
0,098518
0,098519
0,09852
0,098521
0,098521
0,098522
0,098523
0,098523
0,098524
0,098525
0,098526
0,098527
0,098527
0,098527
0,098527
0,098528
0,098529
0,098529
0,098529
0,098529
0,098529
0,098529
0,09853
0,09853
0,098531
0,098531
0,098532
0,098532
0,098532
0,098533
0,098533
0,098533
0,098534
0,098535
0,098535
0,098535
0,098535
0,098536
0,098536
0,098536
0,098537
0,098537
0,098538
0,098538
0,098538
0,098538
0,098539
0,098539
0,098539
0,09854
0,09854
0,09854
0,098541
0,098542
0,098542
0,098542
0,098542
0,098543
0,098543
0,098544
0,098545
0,098545
0,098545
0,098545
0,098545
0,098545
0,098546
0,098546
0,098546
0,098546
0,098547
0,098549
0,098549
0,09855
0,098551
0,098551
0,098551
0,098551
0,098551
0,098551
0,098551
0,098552
0,098552
0,098552
0,098552
0,098552
0,098553
0,098554
0,098554
0,098555
0,098555
0,098555
0,098556
0,098557
0,098557
0,098558
0,098558
0,098558
0,098559
0,098559
0,098561
0,098561
0,098561
0,098562
0,098562
0,098563
0,098564
0,098564
0,098565
0,098565
0,098565
0,098566
0,098567
0,098568
0,098569
0,098569
0,098569
0,09857
0,098571
0,098571
0,098571
0,098571
0,098572
0,098572
0,098572
0,098573
0,098574
0,098575
0,098575
0,098575
0,098576
0,098577
0,098578
0,098578
0,098579
0,098579
0,098579
0,09858
0,098581
0,098582
0,098582
0,098583
0,098583
0,098584
0,098585
0,098585
0,098586
0,098587
0,098588
0,098589
0,098589
0,09859
0,098591
0,098592
0,098593
0,098593
0,098593
0,098593
0,098594
0,098595
0,098596
0,098596
0,098596
0,098597
0,098597
0,098597
0,098598
0,098598
0,098599
0,098599
0,098599
0,0986
0,0986
0,0986
0,0986
0,098601
0,098601
0,098602
0,098602
0,098604
0,098604
0,098604
0,098605
0,098605
0,098607
0,098609
0,098609
0,098609
0,098609
0,09861
0,09861
0,098611
0,098613
0,098614
0,098614
0,098614
0,098615
0,098615
0,098615
0,098616
0,098617
0,098617
0,098617
0,098618
0,098618
0,098618
0,098619
0,09862
0,098621
0,098621
0,098621
0,098622
0,098622
0,098623
0,098623
0,098624
0,098625
0,098625
0,098627
0,098627
0,098627
0,098627
0,098628
0,098628
0,09863
0,098631
0,098631
0,098631
0,098631
0,098632
0,098632
0,098632
0,098632
0,098632
0,098632
0,098632
0,098634
0,098634
0,098635
0,098635
0,098636
0,098636
0,098637
0,098637
0,098638
0,098638
0,098639
0,09864
0,09864
0,098641
0,098641
0,098641
0,098642
0,098643
0,098643
0,098643
0,098644
0,098644
0,098645
0,098645
0,098645
0,098646
0,098647
0,098648
0,098648
0,098651
0,098651
0,098651
0,098652
0,098652
0,098653
0,098653
0,098654
0,098655
0,098655
0,098656
0,098657
0,098657
0,098657
0,098657
0,098658
0,098658
0,098659
0,098659
0,098659
0,09866
0,098661
0,098661
0,098663
0,098663
0,098663
0,098663
0,098664
0,098664
0,098665
0,098667
0,098667
0,098667
0,098667
0,098668
0,098668
0,098669
0,09867
0,09867
0,09867
0,09867
0,09867
0,09867
0,098671
0,098671
0,098672
0,098672
0,098672
0,098672
0,098673
0,098674
0,098675
0,098675
0,098677
0,098677
0,098677
0,098678
0,098679
0,098679
0,098679
0,09868
0,098681
0,098681
0,098681
0,098681
0,098682
0,098683
0,098683
0,098683
0,098684
0,098684
0,098684
0,098685
0,098685
0,098685
0,098686
0,098686
0,098687
0,098687
0,098688
0,098688
0,098688
0,098688
0,098689
0,098691
0,098692
0,098693
0,098693
0,098695
0,098696
0,098696
0,098696
0,098697
0,098697
0,098697
0,098698
0,098699
0,098699
0,0987
0,0987
0,0987
0,098701
0,098701
0,098701
0,098701
0,098702
0,098703
0,098703
0,098703
0,098705
0,098705
0,098705
0,098706
0,098707
0,098708
0,098708
0,098709
0,09871
0,098711
0,098712
0,098712
0,098712
0,098712
0,098713
0,098713
0,098714
0,098715
0,098715
0,098715
0,098716
0,098716
0,098717
0,098717
0,098718
0,098718
0,098719
0,098719
0,09872
0,098721
0,098722
0,098722
0,098724
0,098724
0,098726
0,098726
0,098727
0,098728
0,098729
0,09873
0,098731
0,098732
0,098732
0,098732
0,098733
0,098733
0,098734
0,098734
0,098734
0,098735
0,098736
0,098737
0,098737
0,098737
0,098737
0,098738
0,098739
0,098739
0,09874
0,098741
0,098741
0,098742
0,098743
0,098744
0,098744
0,098744
0,098746
0,098746
0,098747
0,098748
0,098749
0,098749
0,09875
0,09875
0,098751
0,098751
0,098752
0,098752
0,098752
0,098752
0,098753
0,098754
0,098754
0,098755
0,098756
0,098756
0,098756
0,098757
0,098757
0,098758
0,098758
0,09876
0,09876
0,098762
0,098763
0,098763
0,098763
0,098763
0,098767
0,098768
0,098769
0,098771
0,098772
0,098774
0,098774
0,098775
0,098776
0,098777
0,098778
0,098779
0,098779
0,098779
0,098779
0,098781
0,098781
0,098782
0,098783
0,098783
0,098784
0,098784
0,098784
0,098784
0,098785
0,098786
0,098786
0,098786
0,098786
0,098787
0,098787
0,098787
0,098787
0,098787
0,098787
0,098788
0,098789
0,09879
0,09879
0,098791
0,098791
0,098791
0,098793
0,098793
0,098794
0,098794
0,098794
0,098795
0,098795
0,098796
0,098796
0,098797
0,098798
0,0988
0,098801
0,098801
0,098801
0,098802
0,098802
0,098803
0,098803
0,098803
0,098803
0,098804
0,098804
0,098804
0,098805
0,098805
0,098805
0,098807
0,098808
0,098808
0,098808
0,098808
0,098811
0,098811
0,098813
0,098813
0,098815
0,098815
0,098815
0,098816
0,098816
0,098817
0,098817
0,098817
0,098818
0,098818
0,098818
0,098818
0,098819
0,098819
0,09882
0,09882
0,09882
0,098821
0,098821
0,098822
0,098822
0,098823
0,098823
0,098823
0,098826
0,098826
0,098826
0,098827
0,098827
0,098827
0,098827
0,098828
0,098829
0,098829
0,098829
0,09883
0,09883
0,09883
0,09883
0,09883
0,098831
0,098831
0,098831
0,098831
0,098832
0,098834
0,098835
0,098835
0,098835
0,098835
0,098837
0,098837
0,098837
0,098838
0,098839
0,098839
0,098839
0,098839
0,09884
0,09884
0,09884
0,098841
0,098841
0,098841
0,098842
0,098842
0,098842
0,098843
0,098843
0,098845
0,098845
0,098846
0,098847
0,098847
0,098847
0,098847
0,098847
0,098848
0,098848
0,098848
0,098848
0,098848
0,098849
0,09885
0,098852
0,098852
0,098852
0,098852
0,098852
0,098853
0,098853
0,098853
0,098853
0,098853
0,098853
0,098853
0,098853
0,098853
0,098853
0,098854
0,098855
0,098856
0,098856
0,098857
0,098858
0,098858
0,098858
0,098859
0,098859
0,09886
0,09886
0,09886
0,098861
0,098861
0,098862
0,098862
0,098862
0,098862
0,098863
0,098863
0,098864
0,098864
0,098864
0,098865
0,098868
0,098869
0,098869
0,098869
0,09887
0,09887
0,09887
0,09887
0,09887
0,098871
0,098872
0,098872
0,098872
0,098873
0,098873
0,098874
0,098874
0,098874
0,098875
0,098875
0,098875
0,098876
0,098876
0,098876
0,098876
0,098877
0,098877
0,098877
0,098878
0,098878
0,098879
0,098879
0,098881
0,098881
0,098881
0,098881
0,098882
0,098883
0,098883
0,098884
0,098884
0,098884
0,098885
0,098885
0,098886
0,098888
0,098889
0,09889
0,09889
0,098891
0,098892
0,098895
0,098895
0,098897
0,098898
0,098899
0,0989
0,0989
0,0989
0,0989
0,098901
0,098901
0,098902
0,098902
0,098902
0,098902
0,098902
0,098902
0,098902
0,098902
0,098904
0,098904
0,098905
0,098906
0,098907
0,098907
0,098907
0,098908
0,098908
0,098908
0,098909
0,098909
0,09891
0,09891
0,09891
0,09891
0,09891
0,098912
0,098912
0,098912
0,098913
0,098913
0,098914
0,098914
0,098916
0,098917
0,098917
0,098917
0,098918
0,098919
0,09892
0,09892
0,098921
0,098921
0,098922
0,098922
0,098924
0,098924
0,098924
0,098924
0,098924
0,098924
0,098925
0,098926
0,098926
0,098927
0,098928
0,098928
0,098929
0,098931
0,098931
0,098931
0,098931
0,098932
0,098932
0,098933
0,098933
0,098934
0,098934
0,098935
0,098935
0,098936
0,098937
0,098937
0,098937
0,098937
0,098937
0,098938
0,098938
0,098938
0,098938
0,098938
0,098938
0,098938
0,098938
0,098939
0,098941
0,098941
0,098942
0,098942
0,098943
0,098943
0,098944
0,098944
0,098945
0,098946
0,098946
